  Epoch 28 | Batch 550 | Total: 1.6255 | Pred: 0.0010 | Var: 0.3203 | Cov: 0.5763 | TargetStd: 0.3632 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 600 | Total: 1.6169 | Pred: 0.0010 | Var: 0.3186 | Cov: 0.5781 | TargetStd: 0.3667 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 650 | Total: 1.6274 | Pred: 0.0010 | Var: 0.3206 | Cov: 0.5782 | TargetStd: 0.3625 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 700 | Total: 1.6273 | Pred: 0.0010 | Var: 0.3206 | Cov: 0.5819 | TargetStd: 0.3626 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 750 | Total: 1.6299 | Pred: 0.0010 | Var: 0.3211 | Cov: 0.5834 | TargetStd: 0.3615 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 800 | Total: 1.6197 | Pred: 0.0010 | Var: 0.3191 | Cov: 0.5793 | TargetStd: 0.3654 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 850 | Total: 1.6078 | Pred: 0.0010 | Var: 0.3167 | Cov: 0.5809 | TargetStd: 0.3700 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 900 | Total: 1.6345 | Pred: 0.0010 | Var: 0.3221 | Cov: 0.5786 | TargetStd: 0.3592 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 950 | Total: 1.6230 | Pred: 0.0010 | Var: 0.3198 | Cov: 0.5762 | TargetStd: 0.3638 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1000 | Total: 1.6296 | Pred: 0.0010 | Var: 0.3211 | Cov: 0.5814 | TargetStd: 0.3615 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1050 | Total: 1.6244 | Pred: 0.0010 | Var: 0.3201 | Cov: 0.5756 | TargetStd: 0.3633 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1100 | Total: 1.6256 | Pred: 0.0010 | Var: 0.3203 | Cov: 0.5804 | TargetStd: 0.3629 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1150 | Total: 1.6148 | Pred: 0.0010 | Var: 0.3181 | Cov: 0.5819 | TargetStd: 0.3672 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1200 | Total: 1.6461 | Pred: 0.0010 | Var: 0.3244 | Cov: 0.5793 | TargetStd: 0.3550 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1250 | Total: 1.6528 | Pred: 0.0010 | Var: 0.3257 | Cov: 0.5800 | TargetStd: 0.3520 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1300 | Total: 1.6363 | Pred: 0.0010 | Var: 0.3224 | Cov: 0.5801 | TargetStd: 0.3589 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1350 | Total: 1.6439 | Pred: 0.0010 | Var: 0.3239 | Cov: 0.5797 | TargetStd: 0.3557 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1400 | Total: 1.6415 | Pred: 0.0010 | Var: 0.3235 | Cov: 0.5783 | TargetStd: 0.3565 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1450 | Total: 1.6551 | Pred: 0.0010 | Var: 0.3262 | Cov: 0.5776 | TargetStd: 0.3514 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1500 | Total: 1.6400 | Pred: 0.0010 | Var: 0.3232 | Cov: 0.5786 | TargetStd: 0.3574 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1550 | Total: 1.6339 | Pred: 0.0010 | Var: 0.3220 | Cov: 0.5745 | TargetStd: 0.3595 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1600 | Total: 1.6576 | Pred: 0.0010 | Var: 0.3267 | Cov: 0.5811 | TargetStd: 0.3502 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1650 | Total: 1.6481 | Pred: 0.0010 | Var: 0.3248 | Cov: 0.5754 | TargetStd: 0.3540 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1700 | Total: 1.6372 | Pred: 0.0010 | Var: 0.3226 | Cov: 0.5796 | TargetStd: 0.3583 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1750 | Total: 1.6440 | Pred: 0.0010 | Var: 0.3240 | Cov: 0.5760 | TargetStd: 0.3554 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1800 | Total: 1.6391 | Pred: 0.0010 | Var: 0.3230 | Cov: 0.5755 | TargetStd: 0.3575 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1850 | Total: 1.6441 | Pred: 0.0010 | Var: 0.3240 | Cov: 0.5823 | TargetStd: 0.3555 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1900 | Total: 1.6462 | Pred: 0.0010 | Var: 0.3244 | Cov: 0.5782 | TargetStd: 0.3546 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 1950 | Total: 1.6409 | Pred: 0.0010 | Var: 0.3234 | Cov: 0.5740 | TargetStd: 0.3567 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 2000 | Total: 1.6484 | Pred: 0.0010 | Var: 0.3249 | Cov: 0.5733 | TargetStd: 0.3536 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 2050 | Total: 1.6515 | Pred: 0.0010 | Var: 0.3255 | Cov: 0.5768 | TargetStd: 0.3527 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 2100 | Total: 1.6398 | Pred: 0.0010 | Var: 0.3231 | Cov: 0.5779 | TargetStd: 0.3573 | LR: 1.36e-04 | EMA_m: 0.9965
  Epoch 28 | Batch 2150 | Total: 1.6470 | Pred: 0.0010 | Var: 0.3246 | Cov: 0.5768 | TargetStd: 0.3542 | LR: 1.36e-04 | EMA_m: 0.9965
Epoch 28 | Train: 1.6353 (pred=0.0010, var=0.3222, cov=0.5788) | Val: 1.6564 | LR: 1.36e-04 | EMA: 0.9965
  Epoch 29 | Batch 0 | Total: 1.6493 | Pred: 0.0010 | Var: 0.3250 | Cov: 0.5802 | TargetStd: 0.3533 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 50 | Total: 1.6462 | Pred: 0.0010 | Var: 0.3244 | Cov: 0.5742 | TargetStd: 0.3546 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 100 | Total: 1.6643 | Pred: 0.0010 | Var: 0.3281 | Cov: 0.5762 | TargetStd: 0.3471 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 150 | Total: 1.6560 | Pred: 0.0010 | Var: 0.3264 | Cov: 0.5745 | TargetStd: 0.3505 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 200 | Total: 1.6604 | Pred: 0.0010 | Var: 0.3273 | Cov: 0.5728 | TargetStd: 0.3488 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 250 | Total: 1.6560 | Pred: 0.0010 | Var: 0.3263 | Cov: 0.5812 | TargetStd: 0.3507 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 300 | Total: 1.6541 | Pred: 0.0010 | Var: 0.3260 | Cov: 0.5809 | TargetStd: 0.3515 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 350 | Total: 1.6791 | Pred: 0.0009 | Var: 0.3310 | Cov: 0.5807 | TargetStd: 0.3413 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 400 | Total: 1.6655 | Pred: 0.0010 | Var: 0.3283 | Cov: 0.5811 | TargetStd: 0.3469 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 450 | Total: 1.6756 | Pred: 0.0009 | Var: 0.3303 | Cov: 0.5763 | TargetStd: 0.3426 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 500 | Total: 1.6622 | Pred: 0.0010 | Var: 0.3276 | Cov: 0.5777 | TargetStd: 0.3480 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 550 | Total: 1.6535 | Pred: 0.0010 | Var: 0.3259 | Cov: 0.5765 | TargetStd: 0.3516 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 600 | Total: 1.6767 | Pred: 0.0009 | Var: 0.3305 | Cov: 0.5811 | TargetStd: 0.3420 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 650 | Total: 1.6462 | Pred: 0.0010 | Var: 0.3244 | Cov: 0.5750 | TargetStd: 0.3544 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 700 | Total: 1.6540 | Pred: 0.0010 | Var: 0.3259 | Cov: 0.5836 | TargetStd: 0.3515 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 750 | Total: 1.6618 | Pred: 0.0010 | Var: 0.3276 | Cov: 0.5758 | TargetStd: 0.3480 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 800 | Total: 1.6626 | Pred: 0.0010 | Var: 0.3277 | Cov: 0.5790 | TargetStd: 0.3477 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 850 | Total: 1.6609 | Pred: 0.0010 | Var: 0.3273 | Cov: 0.5799 | TargetStd: 0.3486 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 900 | Total: 1.6636 | Pred: 0.0010 | Var: 0.3279 | Cov: 0.5780 | TargetStd: 0.3474 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 950 | Total: 1.6672 | Pred: 0.0010 | Var: 0.3286 | Cov: 0.5745 | TargetStd: 0.3458 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1000 | Total: 1.6678 | Pred: 0.0010 | Var: 0.3287 | Cov: 0.5794 | TargetStd: 0.3456 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1050 | Total: 1.6620 | Pred: 0.0010 | Var: 0.3276 | Cov: 0.5764 | TargetStd: 0.3479 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1100 | Total: 1.6503 | Pred: 0.0010 | Var: 0.3253 | Cov: 0.5750 | TargetStd: 0.3528 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1150 | Total: 1.6675 | Pred: 0.0010 | Var: 0.3287 | Cov: 0.5747 | TargetStd: 0.3458 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1200 | Total: 1.6528 | Pred: 0.0010 | Var: 0.3258 | Cov: 0.5743 | TargetStd: 0.3517 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1250 | Total: 1.6820 | Pred: 0.0010 | Var: 0.3316 | Cov: 0.5759 | TargetStd: 0.3398 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1300 | Total: 1.6549 | Pred: 0.0010 | Var: 0.3262 | Cov: 0.5784 | TargetStd: 0.3509 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1350 | Total: 1.6756 | Pred: 0.0010 | Var: 0.3303 | Cov: 0.5752 | TargetStd: 0.3426 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1400 | Total: 1.6787 | Pred: 0.0010 | Var: 0.3309 | Cov: 0.5816 | TargetStd: 0.3413 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1450 | Total: 1.6793 | Pred: 0.0010 | Var: 0.3310 | Cov: 0.5784 | TargetStd: 0.3408 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1500 | Total: 1.6624 | Pred: 0.0010 | Var: 0.3276 | Cov: 0.5790 | TargetStd: 0.3476 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1550 | Total: 1.6876 | Pred: 0.0010 | Var: 0.3327 | Cov: 0.5763 | TargetStd: 0.3376 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1600 | Total: 1.6648 | Pred: 0.0010 | Var: 0.3281 | Cov: 0.5767 | TargetStd: 0.3469 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1650 | Total: 1.6744 | Pred: 0.0010 | Var: 0.3301 | Cov: 0.5777 | TargetStd: 0.3429 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1700 | Total: 1.6636 | Pred: 0.0010 | Var: 0.3279 | Cov: 0.5740 | TargetStd: 0.3470 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1750 | Total: 1.6676 | Pred: 0.0010 | Var: 0.3287 | Cov: 0.5738 | TargetStd: 0.3455 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1800 | Total: 1.6830 | Pred: 0.0010 | Var: 0.3318 | Cov: 0.5773 | TargetStd: 0.3393 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1850 | Total: 1.6901 | Pred: 0.0010 | Var: 0.3332 | Cov: 0.5805 | TargetStd: 0.3365 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1900 | Total: 1.6824 | Pred: 0.0010 | Var: 0.3317 | Cov: 0.5747 | TargetStd: 0.3394 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 1950 | Total: 1.6772 | Pred: 0.0010 | Var: 0.3306 | Cov: 0.5769 | TargetStd: 0.3414 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 2000 | Total: 1.6764 | Pred: 0.0010 | Var: 0.3305 | Cov: 0.5770 | TargetStd: 0.3419 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 2050 | Total: 1.6814 | Pred: 0.0010 | Var: 0.3315 | Cov: 0.5754 | TargetStd: 0.3397 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 2100 | Total: 1.6731 | Pred: 0.0010 | Var: 0.3298 | Cov: 0.5745 | TargetStd: 0.3431 | LR: 1.34e-04 | EMA_m: 0.9966
  Epoch 29 | Batch 2150 | Total: 1.6791 | Pred: 0.0010 | Var: 0.3310 | Cov: 0.5828 | TargetStd: 0.3408 | LR: 1.34e-04 | EMA_m: 0.9966
Epoch 29 | Train: 1.6658 (pred=0.0010, var=0.3283, cov=0.5776) | Val: 1.6846 | LR: 1.34e-04 | EMA: 0.9966
  -> Saved periodic checkpoint: epoch_30.pt
  Epoch 30 | Batch 0 | Total: 1.6838 | Pred: 0.0010 | Var: 0.3320 | Cov: 0.5766 | TargetStd: 0.3389 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 50 | Total: 1.6789 | Pred: 0.0010 | Var: 0.3310 | Cov: 0.5767 | TargetStd: 0.3407 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 100 | Total: 1.6873 | Pred: 0.0010 | Var: 0.3327 | Cov: 0.5749 | TargetStd: 0.3374 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 150 | Total: 1.6741 | Pred: 0.0010 | Var: 0.3300 | Cov: 0.5743 | TargetStd: 0.3427 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 200 | Total: 1.6894 | Pred: 0.0010 | Var: 0.3331 | Cov: 0.5768 | TargetStd: 0.3365 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 250 | Total: 1.6819 | Pred: 0.0010 | Var: 0.3316 | Cov: 0.5753 | TargetStd: 0.3393 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 300 | Total: 1.6784 | Pred: 0.0010 | Var: 0.3308 | Cov: 0.5809 | TargetStd: 0.3414 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 350 | Total: 1.6843 | Pred: 0.0010 | Var: 0.3321 | Cov: 0.5710 | TargetStd: 0.3383 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 400 | Total: 1.6761 | Pred: 0.0010 | Var: 0.3304 | Cov: 0.5765 | TargetStd: 0.3415 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 450 | Total: 1.6909 | Pred: 0.0010 | Var: 0.3334 | Cov: 0.5758 | TargetStd: 0.3357 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 500 | Total: 1.6793 | Pred: 0.0010 | Var: 0.3311 | Cov: 0.5743 | TargetStd: 0.3404 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 550 | Total: 1.6929 | Pred: 0.0010 | Var: 0.3338 | Cov: 0.5722 | TargetStd: 0.3349 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 600 | Total: 1.6968 | Pred: 0.0010 | Var: 0.3345 | Cov: 0.5785 | TargetStd: 0.3336 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 650 | Total: 1.6798 | Pred: 0.0010 | Var: 0.3312 | Cov: 0.5749 | TargetStd: 0.3401 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 700 | Total: 1.6877 | Pred: 0.0010 | Var: 0.3328 | Cov: 0.5743 | TargetStd: 0.3369 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 750 | Total: 1.6649 | Pred: 0.0010 | Var: 0.3281 | Cov: 0.5792 | TargetStd: 0.3461 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 800 | Total: 1.6822 | Pred: 0.0010 | Var: 0.3316 | Cov: 0.5768 | TargetStd: 0.3393 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 850 | Total: 1.6857 | Pred: 0.0010 | Var: 0.3323 | Cov: 0.5754 | TargetStd: 0.3377 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 900 | Total: 1.6813 | Pred: 0.0010 | Var: 0.3314 | Cov: 0.5805 | TargetStd: 0.3396 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 950 | Total: 1.6874 | Pred: 0.0010 | Var: 0.3327 | Cov: 0.5791 | TargetStd: 0.3372 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1000 | Total: 1.6906 | Pred: 0.0010 | Var: 0.3333 | Cov: 0.5757 | TargetStd: 0.3358 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1050 | Total: 1.6801 | Pred: 0.0010 | Var: 0.3312 | Cov: 0.5772 | TargetStd: 0.3402 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1100 | Total: 1.6882 | Pred: 0.0010 | Var: 0.3328 | Cov: 0.5755 | TargetStd: 0.3368 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1150 | Total: 1.6984 | Pred: 0.0010 | Var: 0.3349 | Cov: 0.5770 | TargetStd: 0.3328 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1200 | Total: 1.6936 | Pred: 0.0010 | Var: 0.3339 | Cov: 0.5786 | TargetStd: 0.3347 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1250 | Total: 1.6971 | Pred: 0.0010 | Var: 0.3346 | Cov: 0.5757 | TargetStd: 0.3332 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1300 | Total: 1.6860 | Pred: 0.0010 | Var: 0.3324 | Cov: 0.5732 | TargetStd: 0.3378 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1350 | Total: 1.6810 | Pred: 0.0010 | Var: 0.3314 | Cov: 0.5735 | TargetStd: 0.3398 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1400 | Total: 1.6849 | Pred: 0.0010 | Var: 0.3322 | Cov: 0.5725 | TargetStd: 0.3383 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1450 | Total: 1.6887 | Pred: 0.0010 | Var: 0.3329 | Cov: 0.5744 | TargetStd: 0.3365 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1500 | Total: 1.6754 | Pred: 0.0010 | Var: 0.3303 | Cov: 0.5736 | TargetStd: 0.3419 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1550 | Total: 1.6846 | Pred: 0.0010 | Var: 0.3321 | Cov: 0.5731 | TargetStd: 0.3383 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1600 | Total: 1.6912 | Pred: 0.0010 | Var: 0.3335 | Cov: 0.5750 | TargetStd: 0.3357 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1650 | Total: 1.6963 | Pred: 0.0010 | Var: 0.3344 | Cov: 0.5778 | TargetStd: 0.3337 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1700 | Total: 1.6927 | Pred: 0.0010 | Var: 0.3338 | Cov: 0.5738 | TargetStd: 0.3350 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1750 | Total: 1.6797 | Pred: 0.0010 | Var: 0.3312 | Cov: 0.5735 | TargetStd: 0.3404 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1800 | Total: 1.6991 | Pred: 0.0010 | Var: 0.3350 | Cov: 0.5730 | TargetStd: 0.3325 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1850 | Total: 1.6841 | Pred: 0.0010 | Var: 0.3321 | Cov: 0.5719 | TargetStd: 0.3385 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1900 | Total: 1.6986 | Pred: 0.0010 | Var: 0.3349 | Cov: 0.5742 | TargetStd: 0.3325 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 1950 | Total: 1.6963 | Pred: 0.0010 | Var: 0.3345 | Cov: 0.5742 | TargetStd: 0.3336 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 2000 | Total: 1.7069 | Pred: 0.0010 | Var: 0.3366 | Cov: 0.5760 | TargetStd: 0.3291 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 2050 | Total: 1.6851 | Pred: 0.0010 | Var: 0.3322 | Cov: 0.5722 | TargetStd: 0.3381 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 2100 | Total: 1.6892 | Pred: 0.0010 | Var: 0.3330 | Cov: 0.5740 | TargetStd: 0.3363 | LR: 1.33e-04 | EMA_m: 0.9966
  Epoch 30 | Batch 2150 | Total: 1.6859 | Pred: 0.0010 | Var: 0.3324 | Cov: 0.5760 | TargetStd: 0.3377 | LR: 1.33e-04 | EMA_m: 0.9966
Epoch 30 | Train: 1.6855 (pred=0.0010, var=0.3323, cov=0.5757) | Val: 1.6996 | LR: 1.33e-04 | EMA: 0.9966
  Epoch 31 | Batch 0 | Total: 1.7059 | Pred: 0.0010 | Var: 0.3364 | Cov: 0.5796 | TargetStd: 0.3299 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 50 | Total: 1.7118 | Pred: 0.0010 | Var: 0.3376 | Cov: 0.5732 | TargetStd: 0.3273 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 100 | Total: 1.6928 | Pred: 0.0010 | Var: 0.3338 | Cov: 0.5742 | TargetStd: 0.3349 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 150 | Total: 1.7053 | Pred: 0.0010 | Var: 0.3363 | Cov: 0.5756 | TargetStd: 0.3298 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 200 | Total: 1.7045 | Pred: 0.0010 | Var: 0.3361 | Cov: 0.5745 | TargetStd: 0.3301 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 250 | Total: 1.7012 | Pred: 0.0010 | Var: 0.3354 | Cov: 0.5760 | TargetStd: 0.3314 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 300 | Total: 1.6941 | Pred: 0.0010 | Var: 0.3340 | Cov: 0.5749 | TargetStd: 0.3342 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 350 | Total: 1.6929 | Pred: 0.0010 | Var: 0.3338 | Cov: 0.5762 | TargetStd: 0.3346 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 400 | Total: 1.6892 | Pred: 0.0010 | Var: 0.3330 | Cov: 0.5755 | TargetStd: 0.3361 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 450 | Total: 1.6896 | Pred: 0.0010 | Var: 0.3331 | Cov: 0.5735 | TargetStd: 0.3360 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 500 | Total: 1.6958 | Pred: 0.0010 | Var: 0.3344 | Cov: 0.5707 | TargetStd: 0.3335 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 550 | Total: 1.6889 | Pred: 0.0010 | Var: 0.3330 | Cov: 0.5723 | TargetStd: 0.3363 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 600 | Total: 1.6989 | Pred: 0.0010 | Var: 0.3350 | Cov: 0.5743 | TargetStd: 0.3323 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 650 | Total: 1.6893 | Pred: 0.0010 | Var: 0.3331 | Cov: 0.5734 | TargetStd: 0.3361 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 700 | Total: 1.7024 | Pred: 0.0010 | Var: 0.3357 | Cov: 0.5710 | TargetStd: 0.3310 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 750 | Total: 1.7104 | Pred: 0.0010 | Var: 0.3373 | Cov: 0.5767 | TargetStd: 0.3278 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 800 | Total: 1.6868 | Pred: 0.0010 | Var: 0.3325 | Cov: 0.5789 | TargetStd: 0.3375 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 850 | Total: 1.6764 | Pred: 0.0010 | Var: 0.3305 | Cov: 0.5754 | TargetStd: 0.3415 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 900 | Total: 1.6900 | Pred: 0.0010 | Var: 0.3332 | Cov: 0.5724 | TargetStd: 0.3359 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 950 | Total: 1.6951 | Pred: 0.0010 | Var: 0.3342 | Cov: 0.5750 | TargetStd: 0.3340 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1000 | Total: 1.6833 | Pred: 0.0010 | Var: 0.3319 | Cov: 0.5737 | TargetStd: 0.3385 | LR: 1.31e-04 | EMA_m: 0.9967
  Epoch 31 | Batch 1050 | Total: 1.6921 | Pred: 0.0010 | Var: 0.3336 | Cov: 0.5760 | TargetStd: 0.3352 | LR: 1.31e-04 | EMA_m: 0.9967
